2.570191771017739324e+00,3.075191064902059068e+00,9.149829004792395803e-01,9.149829004792395803e-01
2.569841123759907919e+00,3.087274408777202162e+00,9.157934701320378235e-01,9.157934701320378235e-01
2.569490572165542996e+00,3.099252372431406499e+00,9.166004733116812631e-01,9.166004733116812631e-01
2.569140116195502088e+00,3.111125311308712504e+00,9.174039027459915951e-01,9.174039027459915951e-01
2.568789755810662712e+00,3.122893590394826724e+00,9.182037512127300127e-01,9.182037512127300127e-01
2.568439490971925476e+00,3.134557583883923471e+00,9.190000115396812497e-01,9.190000115396812497e-01
2.568089321640210976e+00,3.146117674851432788e+00,9.197926766047510583e-01,9.197926766047510583e-01
2.567739247776461564e+00,3.157574254932364433e+00,9.205817393360515855e-01,9.205817393360515855e-01
2.567389269341640912e+00,3.168927724005361490e+00,9.213671927119896354e-01,9.213671927119896354e-01
2.567039386296734005e+00,3.180178489882413029e+00,9.221490297613536002e-01,9.221490297613536002e-01
2.566689598602746702e+00,3.191326968004068565e+00,9.229272435633996130e-01,9.229272435633996130e-01
2.566339906220707068e+00,3.202373581140234293e+00,9.237018272479327052e-01,9.237018272479327052e-01
2.565990309111663592e+00,3.213318759096470245e+00,9.244727739953936263e-01,9.244727739953936263e-01
2.565640807236685639e+00,3.224162938425721325e+00,9.252400770369394456e-01,9.252400770369394456e-01
2.565291400556864776e+00,3.234906562145319242e+00,9.260037296545208241e-01,9.260037296545208241e-01
2.564942089033313444e+00,3.245550079459524895e+00,9.267637251809641707e-01,9.267637251809641707e-01
2.564592872627164510e+00,3.256093945487207098e+00,9.275200570000506906e-01,9.275200570000506906e-01
2.564243751299573049e+00,3.266538620994780651e+00,9.282727185465887709e-01,9.282727185465887709e-01
2.563894725011715003e+00,3.276884572134367346e+00,9.290217033064923635e-01,9.290217033064923635e-01
2.563545793724787192e+00,3.287132270187071104e+00,9.297670048168553691e-01,9.297670048168553691e-01
2.563196957400007303e+00,3.297282191311301958e+00,9.305086166660241354e-01,9.305086166660241354e-01
2.562848215998614343e+00,3.307334816296143121e+00,9.312465324936683997e-01,9.312465324936683997e-01
2.562499569481869521e+00,3.317290630319614131e+00,9.319807459908500125e-01,9.319807459908500125e-01
2.562151017811053144e+00,3.327150122712034808e+00,9.327112509000980989e-01,9.327112509000980989e-01
2.561802560947468610e+00,3.336913786723959774e+00,9.334380410154692331e-01,9.334380410154692331e-01
2.561454198852437969e+00,3.346582119299190694e+00,9.341611101826230446e-01,9.341611101826230446e-01
2.561105931487307252e+00,3.356155620852240062e+00,9.348804522988763965e-01,9.348804522988763965e-01
2.560757758813440699e+00,3.365634795050806538e+00,9.355960613132801029e-01,9.355960613132801029e-01
2.560409680792225195e+00,3.375020148602546843e+00,9.363079312266722187e-01,9.363079312266722187e-01
2.560061697385068502e+00,3.384312191046646490e+00,9.370160560917435433e-01,9.370160560917435433e-01
2.559713808553398362e+00,3.393511434549822514e+00,9.377204300131002368e-01,9.377204300131002368e-01
2.559366014258665167e+00,3.402618393706676514e+00,9.384210471473170001e-01,9.384210471473170001e-01
2.559018314462338850e+00,3.411633585344670205e+00,9.391179017030020226e-01,9.391179017030020226e-01
2.558670709125910658e+00,3.420557528333199926e+00,9.398109879408497180e-01,9.398109879408497180e-01
2.558323198210892713e+00,3.429390743397091157e+00,9.405003001736973456e-01,9.405003001736973456e-01
2.557975781678818450e+00,3.438133752934247056e+00,9.411858327665781898e-01,9.411858327665781898e-01
2.557628459491241291e+00,3.446787080837487416e+00,9.418675801367775158e-01,9.418675801367775158e-01
2.557281231609736860e+00,3.455351252320458144e+00,9.425455367538799756e-01,9.425455367538799756e-01
2.556934097995900768e+00,3.463826793747617483e+00,9.432196971398242313e-01,9.432196971398242313e-01
2.556587058611349494e+00,3.472214232468192385e+00,9.438900558689508058e-01,9.438900558689508058e-01
2.556240113417720394e+00,3.480514096654053091e+00,9.445566075680501550e-01,9.445566075680501550e-01
2.555893262376672137e+00,3.488726915141453944e+00,9.452193469164086315e-01,9.452193469164086315e-01
2.555546505449882932e+00,3.496853217276632009e+00,9.458782686458575562e-01,9.458782686458575562e-01
2.555199842599053639e+00,3.504893532765053443e+00,9.465333675408116321e-01,9.465333675408116321e-01
2.554853273785904211e+00,3.512848391524515890e+00,9.471846384383190154e-01,9.471846384383190154e-01
2.554506798972176806e+00,3.520718323541697892e+00,9.478320762280969536e-01,9.478320762280969536e-01
2.554160418119632681e+00,3.528503858732512377e+00,9.484756758525790810e-01,9.484756758525790810e-01
2.553814131190055736e+00,3.536205526805745958e+00,9.491154323069473930e-01,9.491154323069473930e-01
2.553467938145248528e+00,3.543823857130393939e+00,9.497513406391787649e-01,9.497513406391787649e-01
2.553121838947036260e+00,3.551359378606234074e+00,9.503833959500737061e-01,9.503833959500737061e-01
2.552775833557263674e+00,3.558812619537857103e+00,9.510115933932987708e-01,9.510115933932987708e-01
2.552429921937796387e+00,3.566184107512007984e+00,9.516359281754179777e-01,9.516359281754179777e-01
2.552084104050520885e+00,3.573474369278074825e+00,9.522563955559266713e-01,9.522563955559266713e-01
2.551738379857344086e+00,3.580683930631916478e+00,9.528729908472841625e-01,9.528729908472841625e-01
2.551392749320193776e+00,3.587813316302693956e+00,9.534857094149439272e-01,9.534857094149439272e-01
2.551047212401018172e+00,3.594863049842902836e+00,9.540945466773841366e-01,9.540945466773841366e-01
2.550701769061785917e+00,3.601833653521338441e+00,9.546994981061359686e-01,9.546994981061359686e-01
2.550356419264487418e+00,3.608725648219114568e+00,9.553005592258088097e-01,9.553005592258088097e-01
2.550011162971131728e+00,3.615539553328616318e+00,9.558977256141215628e-01,9.558977256141215628e-01
2.549666000143750111e+00,3.622275886655256016e+00,9.564909929019211887e-01,9.564909929019211887e-01
2.549320930744393365e+00,3.628935164322103724e+00,9.570803567732111272e-01,9.570803567732111272e-01
2.548975954735133609e+00,3.635517900677320391e+00,9.576658129651708373e-01,9.576658129651708373e-01
2.548631072078062942e+00,3.642024608204248892e+00,9.582473572681785567e-01,9.582473572681785567e-01
2.548286282735294339e+00,3.648455797434221548e+00,9.588249855258307308e-01,9.588249855258307308e-01
2.547941586668960756e+00,3.654811976862000655e+00,9.593986936349616634e-01,9.593986936349616634e-01
2.547596983841216467e+00,3.661093652863737447e+00,9.599684775456590602e-01,9.599684775456590602e-01
2.547252474214234841e+00,3.667301329617547623e+00,9.605343332612839014e-01,9.605343332612839014e-01
2.546908057750211896e+00,3.673435509026435675e+00,9.610962568384804339e-01,9.610962568384804339e-01
2.546563734411361413e+00,3.679496690643828671e+00,9.616542443871971546e-01,9.616542443871971546e-01
2.546219504159919822e+00,3.685485371601292748e+00,9.622082920706925835e-01,9.622082920706925835e-01
2.545875366958142649e+00,3.691402046538768467e+00,9.627583961055521389e-01,9.627583961055521389e-01
2.545531322768306737e+00,3.697247207536950686e+00,9.633045527616950210e-01,9.633045527616950210e-01
2.545187371552708910e+00,3.703021344052026986e+00,9.638467583623854251e-01,9.638467583623854251e-01
2.544843513273665536e+00,3.708724942852561490e+00,9.643850092842416455e-01,9.643850092842416455e-01
2.544499747893515185e+00,3.714358487958501875e+00,9.649193019572384067e-01,9.649193019572384067e-01
2.544156075374615078e+00,3.719922460582401502e+00,9.654496328647181880e-01,9.654496328647181880e-01
2.543812495679343311e+00,3.725417339072610190e+00,9.659759985433923335e-01,9.659759985433923335e-01
2.543469008770098849e+00,3.730843598858534005e+00,9.664983955833439389e-01,9.664983955833439389e-01
2.543125614609300200e+00,3.736201712397900110e+00,9.670168206280326251e-01,9.670168206280326251e-01
2.542782313159387186e+00,3.741492149125888123e+00,9.675312703742923182e-01,9.675312703742923182e-01
2.542439104382817838e+00,3.746715375406301618e+00,9.680417415723356900e-01,9.680417415723356900e-01
2.542095988242073279e+00,3.751871854484400526e+00,9.685482310257459426e-01,9.685482310257459426e-01
2.541752964699652395e+00,3.756962046441771008e+00,9.690507355914812493e-01,9.690507355914812493e-01
2.541410033718075834e+00,3.761986408152800720e+00,9.695492521798662056e-01,9.695492521798662056e-01
2.541067195259884226e+00,3.766945393242998819e+00,9.700437777545884988e-01,9.700437777545884988e-01
2.540724449287637299e+00,3.771839452048988406e+00,9.705343093326948001e-01,9.705343093326948001e-01
2.540381795763916539e+00,3.776669031580135005e+00,9.710208439845793293e-01,9.710208439845793293e-01
2.540039234651322975e+00,3.781434575481857685e+00,9.715033788339789700e-01,9.715033788339789700e-01
2.539696765912477172e+00,3.786136524000502934e+00,9.719819110579633881e-01,9.719819110579633881e-01
2.539354389510021015e+00,3.790775313949755088e+00,9.724564378869219317e-01,9.724564378869219317e-01
2.539012105406615483e+00,3.795351378678604615e+00,9.729269566045548601e-01,9.729269566045548601e-01
2.538669913564942426e+00,3.799865148040760143e+00,9.733934645478580228e-01,9.733934645478580228e-01
2.538327813947703238e+00,3.804317048365549514e+00,9.738559591071104249e-01,9.738559591071104249e-01
2.537985806517620180e+00,3.808707502430197067e+00,9.743144377258570188e-01,9.743144377258570188e-01
2.537643891237435056e+00,3.813036929433498035e+00,9.747688979008943821e-01,9.747688979008943821e-01
2.537302068069909211e+00,3.817305744970867387e+00,9.752193371822528434e-01,9.752193371822528434e-01
2.536960336977825303e+00,3.821514361010634353e+00,9.756657531731754984e-01,9.756657531731754984e-01
2.536618697923985088e+00,3.825663185871700733e+00,9.761081435301014464e-01,9.761081435301014464e-01
2.536277150871210750e+00,3.829752624202379607e+00,9.765465059626428079e-01,9.765465059626428079e-01
2.535935695782344457e+00,3.833783076960504133e+00,9.769808382335635200e-01,9.769808382335635200e-01
2.535594332620248359e+00,3.837754941394701191e+00,9.774111381587559100e-01,9.774111381587559100e-01
2.535253061347804149e+00,3.841668611026828550e+00,9.778374036072168263e-01,9.778374036072168263e-01
2.534911881927914834e+00,3.845524475635522244e+00,9.782596325010203264e-01,9.782596325010203264e-01
2.534570794323501186e+00,3.849322921240909690e+00,9.786778228152952508e-01,9.786778228152952508e-01
2.534229798497506181e+00,3.853064330090279377e+00,9.790919725781919158e-01,9.790919725781919158e-01
2.533888894412891890e+00,3.856749080644907846e+00,9.795020798708575782e-01,9.795020798708575782e-01
2.533548082032639481e+00,3.860377547567849899e+00,9.799081428274060146e-01,9.799081428274060146e-01
2.533207361319750994e+00,3.863950101712701368e+00,9.803101596348848812e-01,9.803101596348848812e-01
2.532866732237248453e+00,3.867467110113343765e+00,9.807081285332441833e-01,9.807081285332441833e-01
2.532526194748173420e+00,3.870928935974635721e+00,9.811020478153038571e-01,9.811020478153038571e-01
2.532185748815587001e+00,3.874335938663990841e+00,9.814919158267195742e-01,9.814919158267195742e-01
2.531845394402570282e+00,3.877688473703851280e+00,9.818777309659466601e-01,9.818777309659466601e-01
2.531505131472225223e+00,3.880986892764992646e+00,9.822594916842024571e-01,9.822594916842024571e-01
2.531164959987672436e+00,3.884231543660718877e+00,9.826371964854317964e-01,9.826371964854317964e-01
2.530824879912052516e+00,3.887422770341811606e+00,9.830108439262662534e-01,9.830108439262662534e-01
2.530484891208526044e+00,3.890560912892290002e+00,9.833804326159846232e-01,9.833804326159846232e-01
2.530144993840274026e+00,3.893646307525923334e+00,9.837459612164719536e-01,9.837459612164719536e-01
2.529805187770496122e+00,3.896679286583516255e+00,9.841074284421791329e-01,9.841074284421791329e-01
2.529465472962412864e+00,3.899660178530850452e+00,9.844648330600779262e-01,9.844648330600779262e-01
2.529125849379262991e+00,3.902589307957394560e+00,9.848181738896195636e-01,9.848181738896195636e-01
2.528786316984307003e+00,3.905466995575610056e+00,9.851674498026858906e-01,9.851674498026858906e-01
2.528446875740823163e+00,3.908293558220995223e+00,9.855126597235477348e-01,9.855126597235477348e-01
2.528107525612111495e+00,3.911069308852681115e+00,9.858538026288132805e-01,9.858538026288132805e-01
2.527768266561489341e+00,3.913794556554714532e+00,9.861908775473844369e-01,9.861908775473844369e-01
2.527429098552295805e+00,3.916469606537854808e+00,9.865238835604031031e-01,9.865238835604031031e-01
2.527090021547888643e+00,3.919094760142019851e+00,9.868528198012039843e-01,9.868528198012039843e-01
2.526751035511645149e+00,3.921670314839233562e+00,9.871776854552620772e-01,9.871776854552620772e-01
2.526412140406963047e+00,3.924196564237128371e+00,9.874984797601399356e-01,9.874984797601399356e-01
2.526073336197259156e+00,3.926673798082968680e+00,9.878152020054348226e-01,9.878152020054348226e-01
2.525734622845969835e+00,3.929102302268161928e+00,9.881278515327243106e-01,9.881278515327243106e-01
2.525396000316551426e+00,3.931482358833258584e+00,9.884364277355102146e-01,9.884364277355102146e-01
2.525057468572479369e+00,3.933814245973414891e+00,9.887409300591627481e-01,9.887409300591627481e-01
2.524719027577249086e+00,3.936098238044298370e+00,9.890413580008623473e-01,9.890413580008623473e-01
2.524380677294375541e+00,3.938334605568434732e+00,9.893377111095412735e-01,9.893377111095412735e-01
2.524042417687392792e+00,3.940523615241966482e+00,9.896299889858247711e-01,9.896299889858247711e-01
2.523704248719855325e+00,3.942665529941790759e+00,9.899181912819690066e-01,9.899181912819690066e-01
2.523366170355336724e+00,3.944760608733115959e+00,9.902023177018005606e-01,9.902023177018005606e-01
2.523028182557429666e+00,3.946809106877364748e+00,9.904823680006541453e-01,9.904823680006541453e-01
2.522690285289746370e+00,3.948811275840432344e+00,9.907583419853084328e-01,9.907583419853084328e-01
2.522352478515919483e+00,3.950767363301286750e+00,9.910302395139206633e-01,9.910302395139206633e-01
2.522014762199600302e+00,3.952677613160898495e+00,9.912980604959628073e-01,9.912980604959628073e-01
2.521677136304459665e+00,3.954542265551476365e+00,9.915618048921536198e-01,9.915618048921536198e-01
2.521339600794187952e+00,3.956361556846006877e+00,9.918214727143919163e-01,9.918214727143919163e-01
2.521002155632495079e+00,3.958135719668073982e+00,9.920770640256875161e-01,9.920770640256875161e-01
2.520664800783110060e+00,3.959864982901955432e+00,9.923285789400920764e-01,9.923285789400920764e-01
2.520327536209782338e+00,3.961549571702970063e+00,9.925760176226278153e-01,9.925760176226278153e-01
2.519990361876279117e+00,3.963189707508094628e+00,9.928193802892179010e-01,9.928193802892179010e-01
2.519653277746388031e+00,3.964785608046787591e+00,9.930586672066120668e-01,9.930586672066120668e-01
2.519316283783916699e+00,3.966337487352054936e+00,9.932938786923136698e-01,9.932938786923136698e-01
2.518979379952690056e+00,3.967845555771735810e+00,9.935250151145070818e-01,9.935250151145070818e-01
2.518642566216554801e+00,3.969310019979964466e+00,9.937520768919795300e-01,9.937520768919795300e-01
2.518305842539375394e+00,3.970731082988851579e+00,9.939750644940472668e-01,9.939750644940472668e-01
2.517969208885035393e+00,3.972108944160332111e+00,9.941939784404778546e-01,9.941939784404778546e-01
2.517632665217439669e+00,3.973443799218176142e+00,9.944088193014102295e-01,9.944088193014102295e-01
2.517296211500509528e+00,3.974735840260191999e+00,9.946195876972793171e-01,9.946195876972793171e-01
2.516959847698188035e+00,3.975985255770531523e+00,9.948262842987320997e-01,9.948262842987320997e-01
2.516623573774436462e+00,3.977192230632186742e+00,9.950289098265490129e-01,9.950289098265490129e-01
2.516287389693235177e+00,3.978356946139591344e+00,9.952274650515620102e-01,9.952274650515620102e-01
2.515951295418584088e+00,3.979479580011348716e+00,9.954219507945710754e-01,9.954219507945710754e-01
