2.069757211210167647e+00,2.131637874030813910e-40,6.369749602423371964e-41,6.369749602423371964e-41
2.069529811590108626e+00,1.923136329470986294e-40,5.775918306807214348e-41,5.775918306807214348e-41
2.069302461932341686e+00,1.734833808471489407e-40,5.237289869098434288e-41,5.237289869098434288e-41
2.069075162220401332e+00,1.564791915698806285e-40,4.748747528511161637e-41,4.748747528511161637e-41
2.068847912437831837e+00,1.411256541846764483e-40,4.305647392678599525e-41,4.305647392678599525e-41
2.068620712568183251e+00,1.272640505215388190e-40,3.903774869112759880e-41,3.903774869112759880e-41
2.068393562595012725e+00,1.147507813268327779e-40,3.539305098590911208e-41,3.539305098590911208e-41
2.068166462501885405e+00,1.034559394374768244e-40,3.208767024019826232e-41,3.208767024019826232e-41
2.067939412272373545e+00,9.326201636667213587e-41,2.909010761783410206e-41,2.909010761783410206e-41
2.067712411890055613e+00,8.406272994220607568e-41,2.637177972990804618e-41,2.637177972990804618e-41
2.067485461338518515e+00,7.576196177255864896e-41,2.390674959674240166e-41,2.390674959674240166e-41
2.067258560601356265e+00,6.827279434692147900e-41,2.167148236097204861e-41,2.167148236097204861e-41
2.067031709662168648e+00,6.151663851301282171e-41,1.964462348178593253e-41,1.964462348178593253e-41
2.066804908504564775e+00,5.542244292849044917e-41,1.780679734790410849e-41,1.780679734790410849e-41
2.066578157112159086e+00,4.992597785550312811e-41,1.614042443531911441e-41,1.614042443531911441e-41
2.066351455468574905e+00,4.496918637240886851e-41,1.462955530751720091e-41,1.462955530751720091e-41
2.066124803557440881e+00,4.049959671512272423e-41,1.325971991141559049e-41,1.325971991141559049e-41
2.065898201362394104e+00,3.646979004220085047e-41,1.201779076406595272e-41,1.201779076406595272e-41
2.065671648867078325e+00,3.283691844485084728e-41,1.089185875364679202e-41,1.089185875364679202e-41
2.065445146055145731e+00,2.956226850286368338e-41,9.871120395321002014e-42,9.871120395321002014e-42
2.065218692910253395e+00,2.661086612254362928e-41,8.945775488678301739e-42,8.945775488678301739e-42
2.064992289416067273e+00,2.395111878848742908e-41,8.106934220126120114e-42,8.106934220126120114e-42
2.064765935556259979e+00,2.155449171976878222e-41,7.346532841185498656e-42,7.346532841185498656e-42
2.064539631314511237e+00,1.939521474751186895e-41,6.657257133457865603e-42,6.657257133457865603e-42
2.064313376674508316e+00,1.745001702671364177e-41,6.032472943383849546e-42,6.032472943383849546e-42
2.064087171619944705e+00,1.569788696400165403e-41,5.466163135719692755e-42,5.466163135719692755e-42
2.063861016134522330e+00,1.411985498705978894e-41,4.952870374445575925e-42,4.952870374445575925e-42
2.063634910201948891e+00,1.269879700281652413e-41,4.487645194087122109e-42,4.487645194087122109e-42
2.063408853805940524e+00,1.141925659264037930e-41,4.065998873809474182e-42,4.065998873809474182e-42
2.063182846930219583e+00,1.026728417505084498e-41,3.683860671407599218e-42,3.683860671407599218e-42
2.062956889558515972e+00,9.230291532112481178e-42,3.337539015068874276e-42,3.337539015068874276e-42
2.062730981674566255e+00,8.296920245768007859e-42,3.023686287729563886e-42,3.023686287729563886e-42
2.062505123262114992e+00,7.456922726685956990e-42,2.739266872456762594e-42,2.739266872456762594e-42
2.062279314304912958e+00,6.701054641753784969e-42,2.481528157779899165e-42,2.481528157779899165e-42
2.062053554786718479e+00,6.020977658515023536e-42,2.247974229623275272e-42,2.247974229623275272e-42
2.061827844691297429e+00,5.409171526487724422e-42,2.036342001643035298e-42,2.036342001643035298e-42
2.061602184002421456e+00,4.858854607543793519e-42,1.844579558638038956e-42,1.844579558638038956e-42
2.061376572703870647e+00,4.363912051162381098e-42,1.670826508467483924e-42,1.670826508467483924e-42
2.061151010779431747e+00,3.918830886151803222e-42,1.513396156747394953e-42,1.513396156747394953e-42
2.060925498212898610e+00,3.518641369216310952e-42,1.370759335733357798e-42,1.370759335733357798e-42
2.060700034988071749e+00,3.158863993029644924e-42,1.241529734334629728e-42,1.241529734334629728e-42
2.060474621088759228e+00,2.835461612975682246e-42,1.124450590328168002e-42,1.124450590328168002e-42
2.060249256498776216e+00,2.544796202896581580e-42,1.018382618656537519e-42,1.018382618656537519e-42
2.060023941201944986e+00,2.283589796591925995e-42,9.222930613377938210e-43,9.222930613377938210e-43
2.059798675182094474e+00,2.048889213846014231e-42,8.352457550828693927e-43,8.352457550828693927e-43
2.059573458423061165e+00,1.838034207853752991e-42,7.563921223137062500e-43,7.563921223137062500e-43
2.059348290908688206e+00,1.648628705418885328e-42,6.849629999864210396e-43,6.849629999864210396e-43
2.059123172622825848e+00,1.478514842564396760e-42,6.202612285362843357e-43,6.202612285362843357e-43
2.058898103549332337e+00,1.325749526506948538e-42,5.616549304418518943e-43,5.616549304418518943e-43
2.058673083672071247e+00,1.188583280588749245e-42,5.085714144239782211e-43,5.085714144239782211e-43
2.058448112974915034e+00,1.065441151994554283e-42,4.604916472182137157e-43,4.604916472182137157e-43
2.058223191441741928e+00,9.549054830945556466e-43,4.169452402256841542e-43,4.169452402256841542e-43
2.057998319056437264e+00,8.557003663098936740e-43,3.775059032308922310e-43,3.775059032308922310e-43
2.057773495802894370e+00,7.666776196241266611e-43,3.417873217979109936e-43,3.417873217979109936e-43
2.057548721665012792e+00,6.868041354699801679e-43,3.094394189758775638e-43,3.094394189758775638e-43
2.057323996626699181e+00,6.151504698467369426e-43,2.801449655932539352e-43,2.801449655932539352e-43
2.057099320671867293e+00,5.508805513014038457e-43,2.536165067292821446e-43,2.536165067292821446e-43
2.056874693784438435e+00,4.932424009753071417e-43,2.295935749563920093e-43,2.295935749563920093e-43
2.056650115948339685e+00,4.415597653829380436e-43,2.078401636739508264e-43,2.078401636739508264e-43
2.056425587147507006e+00,3.952245730606444855e-43,1.881424363293034057e-43,1.881424363293034057e-43
2.056201107365881242e+00,3.536901347846797848e-43,1.703066495662704827e-43,1.703066495662704827e-43
2.055976676587412122e+00,3.164650148122335740e-43,1.541572703818224358e-43,1.541572703818224358e-43
2.055752294796055146e+00,2.831075076010139770e-43,1.395352692186564538e-43,1.395352692186564538e-43
2.055527961975773366e+00,2.532206608056708422e-43,1.262965726018301573e-43,1.262965726018301573e-43
2.055303678110536492e+00,2.264477910769467950e-43,1.143106604491606414e-43,1.143106604491606414e-43
2.055079443184321786e+00,2.024684443727544743e-43,1.034592945676501420e-43,1.034592945676501420e-43
2.054855257181113171e+00,1.809947571740017464e-43,9.363536610168733471e-44,9.363536610168733471e-44
2.054631120084901230e+00,1.617681792331254102e-43,8.474185083662111164e-44,8.474185083662111164e-44
2.054407031879684098e+00,1.445565223103927474e-43,7.669086229331628696e-44,7.669086229331628696e-44
2.054182992549466569e+00,1.291513028120012899e-43,6.940279348566968858e-44,6.940279348566968858e-44
2.053959002078260099e+00,1.153653493701769577e-43,6.280553906278132533e-44,6.280553906278132533e-44
2.053735060450084138e+00,1.030306492296312774e-43,5.683379032811449511e-44,5.683379032811449511e-44
2.053511167648963909e+00,9.199640985609288647e-44,5.142839632699923151e-44,5.142839632699923151e-44
2.053287323658933072e+00,8.212731448846246632e-44,4.653578482846606391e-44,4.653578482846606391e-44
2.053063528464030174e+00,7.330195243710135917e-44,4.210743760221676296e-44,4.210743760221676296e-44
2.052839782048302641e+00,6.541140681235837971e-44,3.809941491401911326e-44,3.809941491401911326e-44
2.052616084395803675e+00,5.835798406425144393e-44,3.447192463557522118e-44,3.447192463557522118e-44
2.052392435490594025e+00,5.205407124856557179e-44,3.118893179483096609e-44,3.118893179483096609e-44
2.052168835316741546e+00,4.642110831814655349e-44,2.821780478175678997e-44,2.821780478175678997e-44
2.051945283858320312e+00,4.138866398816370702e-44,2.552899477803364434e-44,2.552899477803364434e-44
2.051721781099411501e+00,3.689360485199722057e-44,2.309574529939660235e-44,2.309574529939660235e-44
2.051498327024103840e+00,3.287934844228581129e-44,2.089382902985918072e-44,2.089382902985918072e-44
2.051274921616492719e+00,2.929519185038884934e-44,1.890130939056020549e-44,1.890130939056020549e-44
2.051051564860679743e+00,2.609570834644763772e-44,1.709832452492872850e-44,1.709832452492872850e-44
2.050828256740774513e+00,2.324020519002294332e-44,1.546689159852252865e-44,1.546689159852252865e-44
2.050604997240893290e+00,2.069223649583313989e-44,1.399072950834576489e-44,1.399072950834576489e-44
2.050381786345158108e+00,1.841916562770771218e-44,1.265509827467519501e-44,1.265509827467519501e-44
2.050158624037699884e+00,1.639177214263098398e-44,1.144665354997463489e-44,1.144665354997463489e-44
2.049935510302654418e+00,1.458389880146474149e-44,1.035331482587181447e-44,1.035331482587181447e-44
2.049712445124165949e+00,1.297213460940310856e-44,9.364146052147049195e-45,9.364146052147049195e-45
2.049489428486385378e+00,1.153553025118589441e-44,8.469247501932917867e-45,8.469247501932917867e-45
2.049266460373469378e+00,1.025534264891638721e-44,7.659657826625516814e-45,7.659657826625516814e-45
2.049043540769582616e+00,9.114805697078690833e-45,6.927265342944453707e-45,6.927265342944453707e-45
2.048820669658896865e+00,8.098924523852010629e-45,6.264727684291979119e-45,6.264727684291979119e-45
2.048597847025589669e+00,7.194290893280702376e-45,5.665399029945724992e-45,5.665399029945724992e-45
2.048375072853846124e+00,6.388917601970917349e-45,5.123264199361798415e-45,5.123264199361798415e-45
2.048152347127857986e+00,5.672089939358553057e-45,4.632878965686842871e-45,4.632878965686842871e-45
2.047929669831824562e+00,5.034232474675655724e-45,4.189316003208536828e-45,4.189316003208536828e-45
2.047707040949951374e+00,4.466789608455694717e-45,3.788115938377018604e-45,3.788115938377018604e-45
2.047484460466450606e+00,3.962118483814960847e-45,3.425243023839200589e-45,3.425243023839200589e-45
2.047261928365541994e+00,3.513392994411444391e-45,3.097045000037886627e-45,3.097045000037886627e-45
2.047039444631451488e+00,3.114517753549398317e-45,2.800216749833991479e-45,2.800216749833991479e-45
2.046817009248412145e+00,2.760051003730749080e-45,2.531767388688167038e-45,2.531767388688167038e-45
2.046594622200664126e+00,2.445135549281748270e-45,2.288990466523416710e-45,2.288990466523416710e-45
2.046372283472454257e+00,2.165436887693737932e-45,2.069436987845901945e-45,2.069436987845901945e-45
2.046149993048036020e+00,1.917087798994010501e-45,1.870890984292983064e-45,1.870890984292983064e-45
2.045927750911670007e+00,1.696638727746540966e-45,1.691347398783459240e-45,1.691347398783459240e-45
2.045705557047623468e+00,1.501013360001449213e-45,1.528992063104056378e-45,1.528992063104056378e-45
2.045483411440170318e+00,1.327468858423107926e-45,1.382183571301818588e-45,1.382183571301818588e-45
2.045261314073592018e+00,1.173560273601355816e-45,1.249436869858940561e-45,1.249436869858940561e-45
2.045039264932176248e+00,1.037108698797443607e-45,1.129408402482875504e-45,1.129408402482875504e-45
2.044817264000217794e+00,9.161727796615635477e-46,1.020882662626721387e-45,1.020882662626721387e-45
2.044595311262017212e+00,8.090232302534719569e-46,9.227600206899550372e-46,9.227600206899550372e-46
2.044373406701883944e+00,7.141200424777464871e-46,8.340457053964508808e-46,8.340457053964508808e-46
2.044151550304132314e+00,6.300921081824868235e-46,7.538398301995851961e-46,7.538398301995851961e-46
2.043929742053084642e+00,5.557190020678261025e-46,6.813283658698473311e-46,6.813283658698473311e-46
2.043707981933069462e+00,4.899146994866831076e-46,6.157749697337272674e-46,6.157749697337272674e-46
2.043486269928421972e+00,4.317130265377346429e-46,5.565135904890597275e-46,5.565135904890597275e-46
2.043264606023484919e+00,3.802546607800928949e-46,5.029417751713049063e-46,5.029417751713049063e-46
2.043042990202606823e+00,3.347755196968985606e-46,4.545146117777626406e-46,4.545146117777626406e-46
2.042821422450144198e+00,2.945963909147052184e-46,4.107392473391434649e-46,4.107392473391434649e-46
2.042599902750459773e+00,2.591136733324559359e-46,3.711699269126473387e-46,3.711699269126473387e-46
2.042378431087922053e+00,2.277911119154077618e-46,3.354035041263202578e-46,3.354035041263202578e-46
2.042157007446907979e+00,2.001524211112727687e-46,3.030753785700701923e-46,3.030753785700701923e-46
2.041935631811800267e+00,1.757747027944478184e-46,2.738558195542994708e-46,2.738558195542994708e-46
2.041714304166989180e+00,1.542825744697350874e-46,2.474466395881834098e-46,2.474466395881834098e-46
2.041493024496870312e+00,1.353429322758512083e-46,2.235781843942839183e-46,2.235781843942839183e-46
2.041271792785848138e+00,1.186602812329422584e-46,2.020066094184565619e-46,2.020066094184565619e-46
2.041050609018331574e+00,1.039725722619196402e-46,1.825114156351964685e-46,1.825114156351964685e-46
2.040829473178737974e+00,9.104749185845611699e-47,1.648932200270487549e-46,1.648932200270487549e-46
2.040608385251491352e+00,7.967915599621151196e-47,1.489717384455895089e-46,1.489717384455895089e-46
2.040387345221021054e+00,6.968516493893041463e-47,1.345839606754885569e-46,1.345839606754885569e-46
2.040166353071764416e+00,6.090398021346997799e-47,1.215824994348708513e-46,1.215824994348708513e-46
2.039945408788165881e+00,5.319258909235491530e-47,1.098340967760465853e-46,1.098340967760465853e-46
2.039724512354675223e+00,4.642442560487516778e-47,9.921827291933432868e-47,9.921827291933432868e-47
2.039503663755750207e+00,4.048752038243205657e-47,8.962610397222110754e-47,8.962610397222110754e-47
2.039282862975854815e+00,3.528285458642956400e-47,8.095911627076741465e-47,8.095911627076741465e-47
2.039062109999459249e+00,3.072289580233610270e-47,7.312828624456688916e-47,7.312828624456688916e-47
2.038841404811041702e+00,2.673029614173323457e-47,6.605313575981561119e-47,6.605313575981561119e-47
2.038620747395085697e+00,2.323673490472797539e-47,5.966091384862724388e-47,5.966091384862724388e-47
2.038400137736082307e+00,2.018189004396370990e-47,5.388585659679730761e-47,5.388585659679730761e-47
2.038179575818529266e+00,1.751252436058567498e-47,4.866851774326613307e-47,4.866851774326613307e-47
2.037959061626930524e+00,1.518167387387801359e-47,4.395516325259133997e-47,4.395516325259133997e-47
2.037738595145798026e+00,1.314792715751557919e-47,3.969722376217082690e-47,3.969722376217082690e-47
2.037518176359648603e+00,1.137478564345462710e-47,3.585079938561646330e-47,3.585079938561646330e-47
2.037297805253006633e+00,9.830095974628242721e-48,3.237621187889628745e-47,3.237621187889628745e-47
2.037077481810403601e+00,8.485546452573894153e-48,2.923759965049571986e-47,2.923759965049571986e-47
2.036857206016377653e+00,7.316220488647615318e-48,2.640255152710780668e-47,2.640255152710780668e-47
2.036636977855472264e+00,6.300200737842435192e-48,2.384177557543622508e-47,2.384177557543622508e-47
2.036416797312239346e+00,5.418218282338204154e-48,2.152879963299045150e-47,2.152879963299045150e-47
2.036196664371236587e+00,4.653341846260393239e-48,1.943970051935246676e-47,1.943970051935246676e-47
2.035976579017028776e+00,3.990702571754301268e-48,1.755285918811896403e-47,1.755285918811896403e-47
2.035756541234186479e+00,3.417250375997045951e-48,1.584873934063164868e-47,1.584873934063164868e-47
2.035536551007288253e+00,2.921538345707511906e-48,1.430968725898503482e-47,1.430968725898503482e-47
2.035316608320917986e+00,2.493532015448845974e-48,1.291975082950708229e-47,1.291975082950708229e-47
